policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.9,random_forest,4,31,11,1.3548387096774193,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.07372432695778575,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.9,random_forest,4,31,11,1.3548387096774193,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.3513971201514879,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.95,ridge,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.95,ridge,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.95,ridge,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.95,ridge,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.95,ridge,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.95,random_forest,0,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.95,random_forest,1,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.95,random_forest,2,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.95,random_forest,3,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,26.60717642441269,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,22.122964368931857,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.07749115743063129,0,0.01,random,,
condition_recombine_pseudolabel__mult_3__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.95,random_forest,4,31,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.30969971820848363,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.237590179083885,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.851839682825759,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6564293067696609,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.815075664816026,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.26170439815583,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.130311002101324,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6964857862729015,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8354348115560185,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.456267510229951,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.263448609201216,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6886977852073255,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8337751175563536,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.7,ridge,3,158,39,1.2468354430379747,True,0.8354437491832638,0.7583892345428467,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.129228050042421,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.7,ridge,3,158,39,1.2468354430379747,True,0.8354437491832638,0.7583892345428467,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.076963498335852,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.7,ridge,3,158,39,1.2468354430379747,True,0.8354437491832638,0.7583892345428467,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7017321129786451,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.7,ridge,3,158,39,1.2468354430379747,True,0.8354437491832638,0.7583892345428467,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.841531845362132,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.7,ridge,4,158,39,1.2468354430379747,True,0.8350766123869482,0.7515923380851746,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.999518527824106,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.7,ridge,4,158,39,1.2468354430379747,True,0.8350766123869482,0.7515923380851746,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.980069869635226,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.7,ridge,4,158,39,1.2468354430379747,True,0.8350766123869482,0.7515923380851746,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7068245525377372,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.7,ridge,4,158,39,1.2468354430379747,True,0.8350766123869482,0.7515923380851746,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8447258264700167,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.7,random_forest,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.831455895476674,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.7,random_forest,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.405660998382146,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.7,random_forest,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.673401135969081,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.7,random_forest,0,158,39,1.2468354430379747,True,0.8317092715165557,0.7692307829856873,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.82467708125947,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.7,random_forest,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.544584069985895,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.7,random_forest,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.113848839667025,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.7,random_forest,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6851300819377169,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.7,random_forest,1,158,39,1.2468354430379747,True,0.8340724459061258,0.7602739930152893,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.830442682566765,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.7,random_forest,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.215874667395013,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.7,random_forest,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.838900146908399,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.7,random_forest,2,158,39,1.2468354430379747,True,0.8325927526522907,0.7724137902259827,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.698305909247362,1,0.05,random,,
