policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,8.0,35.0,31,0.3548387096774194,3.748180080274709,9.723389817693016,0.8785253654826771,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5062315711630655,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,35.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,rmse,24.1539096936509,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,35.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,mae,18.632021692266008,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,35.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,r2,0.17527357253298115,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,35.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4820692817924769,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,35.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,rmse,23.97101147454767,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,35.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,mae,18.666178958064393,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,35.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,r2,0.18771627002552316,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,35.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4880469627027018,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,35.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,rmse,24.777731455500444,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,35.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,mae,19.411811950102827,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,35.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,r2,0.13212312167287288,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,35.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,spearman,0.45595699279361507,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,8.0,50.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,rmse,23.883074481692635,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,8.0,50.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,mae,18.651545783727418,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,8.0,50.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,r2,0.19366501937491942,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,8.0,50.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5039402095980678,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,8.0,50.0,31,0.3548387096774194,3.748180080274709,9.723389817693016,0.8785253654826771,reaction_role_concat,6144,random_forest,False,valid,rmse,23.706397320922175,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,8.0,50.0,31,0.3548387096774194,3.748180080274709,9.723389817693016,0.8785253654826771,reaction_role_concat,6144,random_forest,False,valid,mae,18.306144367768606,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,8.0,50.0,31,0.3548387096774194,3.748180080274709,9.723389817693016,0.8785253654826771,reaction_role_concat,6144,random_forest,False,valid,r2,0.20555076224855817,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,11,1.3548387096774193,False,1.0,1.0,1.0,8.0,50.0,31,0.3548387096774194,3.748180080274709,9.723389817693016,0.8785253654826771,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5062315711630655,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,50.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,rmse,24.1539096936509,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,50.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,mae,18.632021692266008,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,50.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,r2,0.17527357253298115,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,10,1.3225806451612903,False,1.0,1.0,1.0,8.0,50.0,31,0.3225806451612903,3.96954478929743,9.767075518622995,0.8933770477771759,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4820692817924769,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,50.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,rmse,23.97101147454767,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,50.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,mae,18.666178958064393,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,50.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,r2,0.18771627002552316,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,9,1.2903225806451613,False,1.0,1.0,1.0,8.0,50.0,31,0.2903225806451613,2.8718354238252215,7.614356177449226,0.8957804242769877,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4880469627027018,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,50.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,rmse,24.777731455500444,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,50.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,mae,19.411811950102827,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,50.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,r2,0.13212312167287288,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,8.0,50.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,spearman,0.45595699279361507,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,12.0,25.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,rmse,23.883074481692635,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,12.0,25.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,mae,18.651545783727418,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,12.0,25.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,r2,0.19366501937491942,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.8,ensemble,0,31,8,1.2580645161290323,False,1.0,1.0,1.0,12.0,25.0,31,0.25806451612903225,2.996126270661763,7.707108070906251,0.8634453043341637,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5039402095980678,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.137311578780177,10.734880784700314,0.8739423702160517,reaction_role_concat,6144,random_forest,False,valid,rmse,23.671648781599743,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.137311578780177,10.734880784700314,0.8739423702160517,reaction_role_concat,6144,random_forest,False,valid,mae,18.33118842910249,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.137311578780177,10.734880784700314,0.8739423702160517,reaction_role_concat,6144,random_forest,False,valid,r2,0.20787804276921273,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.8,ensemble,1,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.137311578780177,10.734880784700314,0.8739423702160517,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5056247163192052,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,14,1.4516129032258065,False,1.0,1.0,1.0,12.0,25.0,31,0.45161290322580644,5.443787036271947,13.348087372449893,0.8740468834127698,reaction_role_concat,6144,random_forest,False,valid,rmse,24.211675990518636,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,14,1.4516129032258065,False,1.0,1.0,1.0,12.0,25.0,31,0.45161290322580644,5.443787036271947,13.348087372449893,0.8740468834127698,reaction_role_concat,6144,random_forest,False,valid,mae,18.521999970711107,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,14,1.4516129032258065,False,1.0,1.0,1.0,12.0,25.0,31,0.45161290322580644,5.443787036271947,13.348087372449893,0.8740468834127698,reaction_role_concat,6144,random_forest,False,valid,r2,0.17132403710505784,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.8,ensemble,2,31,14,1.4516129032258065,False,1.0,1.0,1.0,12.0,25.0,31,0.45161290322580644,5.443787036271947,13.348087372449893,0.8740468834127698,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4746496997486696,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,10,1.3225806451612903,False,1.0,1.0,1.0,12.0,25.0,31,0.3225806451612903,3.4506153013045067,8.983253885805606,0.8897466838359833,reaction_role_concat,6144,random_forest,False,valid,rmse,24.241113002636652,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,10,1.3225806451612903,False,1.0,1.0,1.0,12.0,25.0,31,0.3225806451612903,3.4506153013045067,8.983253885805606,0.8897466838359833,reaction_role_concat,6144,random_forest,False,valid,mae,18.883356987313945,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,10,1.3225806451612903,False,1.0,1.0,1.0,12.0,25.0,31,0.3225806451612903,3.4506153013045067,8.983253885805606,0.8897466838359833,reaction_role_concat,6144,random_forest,False,valid,r2,0.16930777242694584,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.8,ensemble,3,31,10,1.3225806451612903,False,1.0,1.0,1.0,12.0,25.0,31,0.3225806451612903,3.4506153013045067,8.983253885805606,0.8897466838359833,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4790677315705334,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,rmse,24.777731455500444,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,mae,19.411811950102827,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,r2,0.13212312167287288,0,0.01,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.8__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.8,ensemble,4,31,12,1.3870967741935485,False,1.0,1.0,1.0,12.0,25.0,31,0.3870967741935484,4.431581477452846,11.202816925191632,0.8550664484500885,reaction_role_concat,6144,random_forest,False,valid,spearman,0.45595699279361507,0,0.01,random,,
