policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,220,1.6962025316455696,False,1.0,1.0,1.0,12.0,25.0,316,0.6962025316455697,4.053576882150502,10.158687631700525,0.8998366564512252,reaction_role_concat,6144,random_forest,False,valid,r2,0.7545557398700183,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,220,1.6962025316455696,False,1.0,1.0,1.0,12.0,25.0,316,0.6962025316455697,4.053576882150502,10.158687631700525,0.8998366564512252,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8687610615707275,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,205,1.6487341772151898,False,1.0,1.0,1.0,12.0,25.0,316,0.6487341772151899,4.215705308822567,10.498915844389575,0.8979144105097142,reaction_role_concat,6144,random_forest,False,valid,rmse,13.19518271098333,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,205,1.6487341772151898,False,1.0,1.0,1.0,12.0,25.0,316,0.6487341772151899,4.215705308822567,10.498915844389575,0.8979144105097142,reaction_role_concat,6144,random_forest,False,valid,mae,9.744138622732855,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,205,1.6487341772151898,False,1.0,1.0,1.0,12.0,25.0,316,0.6487341772151899,4.215705308822567,10.498915844389575,0.8979144105097142,reaction_role_concat,6144,random_forest,False,valid,r2,0.7558372841134438,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,205,1.6487341772151898,False,1.0,1.0,1.0,12.0,25.0,316,0.6487341772151899,4.215705308822567,10.498915844389575,0.8979144105097142,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8708470490455443,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.084727312160344,10.175995367802326,0.8974570524124872,reaction_role_concat,6144,random_forest,False,valid,rmse,13.217126346878187,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.084727312160344,10.175995367802326,0.8974570524124872,reaction_role_concat,6144,random_forest,False,valid,mae,9.832032414999189,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.084727312160344,10.175995367802326,0.8974570524124872,reaction_role_concat,6144,random_forest,False,valid,r2,0.7550245219275817,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.084727312160344,10.175995367802326,0.8974570524124872,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8740466666131009,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.061842663067384,10.124340286510332,0.8970176106407529,reaction_role_concat,6144,random_forest,False,valid,rmse,13.145349544761958,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.061842663067384,10.124340286510332,0.8970176106407529,reaction_role_concat,6144,random_forest,False,valid,mae,9.76277595672879,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.061842663067384,10.124340286510332,0.8970176106407529,reaction_role_concat,6144,random_forest,False,valid,r2,0.7576780203363304,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,210,1.6645569620253164,False,1.0,1.0,1.0,12.0,25.0,316,0.6645569620253164,4.061842663067384,10.124340286510332,0.8970176106407529,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8701399065937546,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,206,1.6518987341772151,False,1.0,1.0,1.0,12.0,25.0,316,0.6518987341772152,4.165904640898289,10.346759791181793,0.8986763867359717,reaction_role_concat,6144,random_forest,False,valid,rmse,13.117139456970403,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,206,1.6518987341772151,False,1.0,1.0,1.0,12.0,25.0,316,0.6518987341772152,4.165904640898289,10.346759791181793,0.8986763867359717,reaction_role_concat,6144,random_forest,False,valid,mae,9.804302990874913,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,206,1.6518987341772151,False,1.0,1.0,1.0,12.0,25.0,316,0.6518987341772152,4.165904640898289,10.346759791181793,0.8986763867359717,reaction_role_concat,6144,random_forest,False,valid,r2,0.7587169564721086,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,206,1.6518987341772151,False,1.0,1.0,1.0,12.0,25.0,316,0.6518987341772152,4.165904640898289,10.346759791181793,0.8986763867359717,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8715176806313804,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,35.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,rmse,13.171165326365166,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,35.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,mae,9.827903843891773,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,35.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,r2,0.756725307133755,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,35.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8719898878310471,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,rmse,13.24929053876345,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,mae,9.872659575183935,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,r2,0.7538307638477597,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8691237361725336,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,rmse,13.232257536009605,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,mae,9.78907476770727,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,r2,0.7544632967443604,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,35.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8751184309128807,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,35.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,rmse,13.172276883276236,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,35.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,mae,9.828073009936116,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,35.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,r2,0.7566842439369942,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,35.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8689222935547788,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,208,1.6582278481012658,False,1.0,1.0,1.0,12.0,35.0,316,0.6582278481012658,4.224330841738761,10.494837243945264,0.8984291175237069,reaction_role_concat,6144,random_forest,False,valid,rmse,13.229622794895764,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,208,1.6582278481012658,False,1.0,1.0,1.0,12.0,35.0,316,0.6582278481012658,4.224330841738761,10.494837243945264,0.8984291175237069,reaction_role_concat,6144,random_forest,False,valid,mae,9.89562912944525,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,208,1.6582278481012658,False,1.0,1.0,1.0,12.0,35.0,316,0.6582278481012658,4.224330841738761,10.494837243945264,0.8984291175237069,reaction_role_concat,6144,random_forest,False,valid,r2,0.7545610670966924,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.85,ensemble,4,316,208,1.6582278481012658,False,1.0,1.0,1.0,12.0,35.0,316,0.6582278481012658,4.224330841738761,10.494837243945264,0.8984291175237069,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8665739146566419,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,50.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,rmse,13.171165326365166,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,50.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,mae,9.827903843891773,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,50.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,r2,0.756725307133755,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.85,ensemble,0,316,223,1.7056962025316456,False,1.0,1.0,1.0,12.0,50.0,316,0.7056962025316456,4.141985501258846,10.371418370716777,0.9001054980295121,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8719898878310471,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,rmse,13.24929053876345,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,mae,9.872659575183935,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,r2,0.7538307638477597,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.85,ensemble,1,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.411883089944986,10.95560814428527,0.898245052138776,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8691237361725336,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,rmse,13.232257536009605,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,mae,9.78907476770727,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,r2,0.7544632967443604,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.85,ensemble,2,316,211,1.6677215189873418,False,1.0,1.0,1.0,12.0,50.0,316,0.6677215189873418,4.115157746557685,10.250135332139749,0.8972574735139783,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8751184309128807,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,50.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,rmse,13.172276883276236,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.85__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.85,ensemble,3,316,214,1.6772151898734178,False,1.0,1.0,1.0,12.0,50.0,316,0.6772151898734177,4.1894269628210745,10.424522056390193,0.8970238677809171,reaction_role_concat,6144,random_forest,False,valid,mae,9.828073009936116,2,0.1,random,,
