policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.4283023578805397,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7028232457114711,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.154178826902612,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.22231147447115,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4423118780372183,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7051311454843823,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,2,1.064516129032258,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.53213421785221,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,2,1.064516129032258,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.475045966703679,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,2,1.064516129032258,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4762059278697812,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,2,1.064516129032258,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7366363530492527,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.18016792998356,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.195645377242112,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4408726569998346,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7018309189106986,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.974341889474264,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.984840124874175,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.45222004297773766,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.718703005969751,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,20.405752315451878,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,mae,16.359385532849952,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.4283023578805397,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7028232457114711,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.15201507024539,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.752103921380225,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.3857224072003146,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6348893629932825,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.94929932433138,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.89489913332764,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.39744015961821477,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.648653029188769,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.722040181958906,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.59669913013072,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.35216798761483736,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6063124541784154,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.908426591128073,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.719321468461917,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.3410028191572999,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6266968250886319,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,22.233560546708368,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.997740381870088,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.3212978669059261,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5676860945130252,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.99975780444144,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.502277109191388,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4508251348033351,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6963513121262135,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.41333540016175,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.221035965961747,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.48255821678991584,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7264766869378904,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.85661366812186,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.645730147056941,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4586582136790658,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6943199241384468,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.123313168459383,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.169166307692285,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4979031997976052,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7497895513247193,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.642555352772362,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.50706397568576,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4702668509576362,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7128249885427262,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.911299984012324,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.756307532544378,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.45567233159320564,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6904218868743449,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.240006933004356,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.159884521878217,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.49175674042645734,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7441586419648415,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,8,1.2580645161290323,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.369159984754678,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,8,1.2580645161290323,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.989694031947776,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,8,1.2580645161290323,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.43035089711907737,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,8,1.2580645161290323,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6660619775095422,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,31,8,1.2580645161290323,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.027135367508393,0,0.01,random,,
